FIPSMERG,Advent Christian Church,African Methodist Episcopal Church,African Methodist Episcopal Zion Church,Albanian Orthodox Diocese of America,Allegheny Wesleyan Methodist Connection,Amana Church Society,Ambassadors Amish Mennonite,American  Baptist Association,American Association of Lutheran Churches,American Baptist Churches in the USA,American Carpatho-Russian Orthodox Greek Catholic Diocese,"Amish Groups, undifferentiated",Amish; Other Groups,Anglican Church in North America,Antiochian Orthodox Christian Archdioceses of North America,Apostolic Christian Church (Nazarean),"Apostolic Christian Church of America, Inc.","Apostolic Faith Mission of Portland, OR",Apostolic Lutheran Church of America,Archdiocese of the Syrian Orthodox Church of Antioch,Armenian Apostolic Church (Catholicossate of Etchmiadzin),"Armenian Apostolic Church of America, Eastern Prelancy (Catholicossate of Cilicia)",Assemblies of God,Associate Reformed Presbyterian Church (Gen Synod),Baha'i,Baptist General Conference ('Converge Worldwide'),Baptist Missionary Association of America,Barren River Missionary Baptists,Beachy Amish Mennonite Churches,Berea Amish Mennonite,Berean Fundamental Church,"Bethel Ministerial Association, Inc.",Bible Fellowship Church,Black Baptists Estimate,"Brethren Church (Ashland, Ohio)",Brethren in Christ Church,"Bruderhof Communities, Inc.",Bruderhof and Hutterian Groups Combined,Bulgarian Orthodox Dioceses of the USA,Catholic Church,Central Baptists,Christ Catholic Church,Christian Brethren,Christian Catholic Church,Christian Church (Disciples of Christ),Christian Churches and Churches of Christ,Christian Methodist Episcopal Church,Christian Reformed Church in North America,Christian Union,"Church of God (Anderson, Indiana)","Church of God (Cleveland, TN)",Church of God (Seventh-day),Church of God General Conference (Abrahamic Faith),Church of God in Christ,Church of God in Christ (Mennonnite),Church of God of Prophecy,"Church of God of the Mountain Assembly, Inc.",Church of Jesus Christ (Bickertonites),Church of the Brethren,Church of the Lutheran Brethren of America,Church of the Lutheran Confession,Church of the Nazarene,Church of the United Brethren in Christ,Churches of Christ,Churches of God General Conference,Community of Christ,Congregational Christian Churches Additional,Congregational Holiness Church,Congregational Methodist Church,Conservative Baptist Association of America,Conservative Congregational Christian Conference,Conservative Judaism,Conservative Mennonite Conference,Convention of Original Free Will Baptists,Coptic Orthodox Church,Cumberland Presbyterian Church,Duck River and Kindred Baptists Associations,Eastern District Association of Primitive Baptists,Eastern Pennsylvania Mennonite Church,Enterprise Baptist,Episcopal Church Groups Combined,Eritrean Orthodox,Estonian Evangelical Lutheran Church,Evangelical Congregational Church,Evangelical Lutheran Church in America,Evangelical Lutheran Church in America Groups Combined,Evangelical Lutheran Synod,Evangelical Methodist Church,Evangelical Presbyterian Church,Fellowship of Evangelical Bible Churches,Fellowship of Evangelical Churches,Fellowship of Grace Brethren Churches,Free Methodist Church of North America,"Free Will Baptist, National Association of Inc.",Friends (Quakers),Friends - Conservative,Friends - Dual General Conference and United Meeting,Friends - Evangelical,Friends - General Conference,Friends - Independent Yearly Meetings,Friends - Unaffiliated Local Meetings,Friends Central Yearly Meeting,Friends Groups Combined,Friends United Meeting,"Fundamental Methodist Conference, Inc.",General Association of Regular Baptist Churches,General Church of the New Jerusalem,General Convention of the New Jerusalem in the USA (The Swedenborgian Church),General Six Principle Baptists,Georgian Orthodox Parishes in the United States,Greek Orthodox Archdiocese of North and South America,Greek Orthodox Archdiocese of Vasiloupulis,Heritage Reformed Churches,Hindu Post Renaissance,Hindu Renaissance,Holy Apostolic Catholic Assyrian Church of the East,Holy Orthodox Church in North America,Hutterian Brethren,Independent Charismatic Churches,Independent Free Will Baptists Associations,Independent Fundamental Churches of America,Independent Non-Charismatic Churches,Indian-American Hindu Temple Associations,International Church of the Foursquare Gospel,International Churches of Christ,International Council of Community Churches,International Pentecostal Church of Christ,International Pentecostal Holiness Church,Interstate & Foreign Landmark Missionary Baptists,Jasper and Pleasant Valley Baptists,"Jewish Estimate (both conservatives, reformed, and orthodox)","Landmark Missionary Baptist, Independent Associations and Unaffiliated Churches","Lutheran Church, The Missouri Synod",Lutheran Congregations in Mission for Christ,Macedonian Orthodox Church: American Diocese,Mahayana Buddhism,Malankara Archdiocese Syrian Orthodox Church in North America,"Malankara Orthodox Syrian Church, American Diocese",Maranatha Amish Mennonite,"Mennonite Brethren Churches, U.S. Conference of",Mennonite Christian Fellowship,Mennonite Church,"Mennonite Church General Conference, The",Mennonite Church Groups Combined,Mennonite Church USA,Mennonite; Other Groups,"Metropolitan Community Churches, Universal Fellowship",Midwest Beachy Amish Mennonite,Midwest Congregational Christian Fellowship,Moravian Church in America (Unitas Fratrum) North Province,Moravian Church in America (Unitas Fratrum) South Province,"Moravian Church in America, Alaska and North Province Combined","Moravian Church in America, Alaska province",Muslim Estimate,National Association Of  Congregational Christian Churches,"National Baptist Convention of America, Inc.","National Baptist Convention, USA, Inc.","National Missionary Baptist Convention, Inc.","National Primitive Baptist Convention, USA",Netherlands Reformed Congregations,New Hope Baptist Association,New Testament Association Independent Baptist Churches and other Fundamental Baptist Associations/Fellowships,Non-denominational,North American Baptist Conference,North American Lutheran Church,Old Missionary Baptists Association,Old Order Amish Church,Old Order Mennonite,Old Order River Brethren,Old Regular Baptists,"Open Bible Standard Churches, Inc.",Orthodox Church in America Groups Combined,Orthodox Church in America: Albanian Orthodox Archdiocese,Orthodox Church in America: Bulgarian Diocese,Orthodox Church in America: Romanian Orthodox Episcopate of America,Orthodox Church in America: Territorial Diocese,Orthodox Judaism,Patriarchal Parishes of the Russian Orthodox Church in the USA,Pentecostal Church of God,"Pentecostal Free Will Baptist Church, Inc., The",Pillar of Fire,Presbyterian Church (USA),Presbyterian Church in America,Primitive Advent Christian church,Primitive Baptists Associations,Primitive Methodist Church USA,"Progressive National Baptist Convention, Inc.",Progressive Primitive Baptists,Protestant Reformed Churches in America,Reconstructionist Judaism,Reform Judaism,Reformed Church in America,Reformed Church in the United States,Reformed Episcopal Church,Reformed Mennonite Church,Reformed Presbyterian Church of North America,Regular Baptists,Romanian Orthodox Archdiocese in the Americas,Russian Orthodox Church Outside of Russia,Separate Baptists in Christ,Serbian Orthodox Church in the USA,Serbian Orthodox Church in the USA (New Gracanica Metropolitanate),Serbian Orthodox Church in the USA Groups Combined,Seventh-day Adventists,Seventh-day Baptist General Conference,Social Brethren,Southern Baptist Convention,Strict Baptists,Tampico Amish Mennonite,The Association of Free Lutheran Congregations,"The Bible Church of Christ, Inc.",The Christian and Missionary Alliance,The Church of Jesus Christ of Latter-day Saints,The Episcopal Church,The Evangelical Church of North America,The Evangelical Covenant Church,The Evangelical Free Church of America,The Fire Baptized Holiness Church (Wesleyan),"The Holiness Church of God, Inc.",The Latvian Evangelical Lutheran Church in America,The Missionary Church,The Orthodox Presbyterian Church,The Protestant Conference (Lutheran),The Salvation Army,The Schwenkfelder Church,The Southern Methodist Church,"The United Methodist Church, new count","The United Methodist Church, old count",The Wesleyan Church,Theravada Buddhism,Traditional Hindu Temples,Truevine Baptists Association,Two-seed in the Spirit Predestinarian Baptists,Ukrainian Orthodox Church of the USA,Unaffiliated Conservative Amish Mennonite Church,Unitarian Universalist Association,United Baptists,"United Catholic Church, Inc.",United Christian Church,United Church of Christ,United Reformed Churches in North America,United Zion Church,Vajrayana Buddhism,Vicariate for the Palestinian/Jordanian Orthodox Christian Communities,Vineyard USA,Wayne Trail Missionary Baptists Association,Wisconsin Evangelical Lutheran Synod,Zoroastrian
16063,0.0,0,0.0,0.0,0.0,0,0,0.0,0,85.5,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,121.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,240.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,150,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,149.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1116.25,51.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,140.0,121.75,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16065,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,204.75,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,162,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,76.25,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,24705.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16067,0.0,0,0.0,0.0,0.0,0,0,0.0,0,165.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,170.75,0.0,3.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,2999.75,0,0.0,0.0,0,0.0,669.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,103.0,0.0,84.0,0.0,0.0,0.0,0.0,0,0.0,283.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,97.5,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,474.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,625,255.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,90.33333333333333,0.0,0,76.66666666666667,0,0,0.0,0.0,0.0,7327.0,106.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,556.5,659.5,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16069,41.0,0,0.0,0.0,0.0,0,0,18.5,0,115.75,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1180.75,0.0,95.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,2944.0,0,0.0,0.0,0,331.0,117.75,0.0,0.0,0.0,35.0,16.0,0.0,0.0,0,0.0,46.5,0,0,0.0,0.0,0.0,734.25,0.0,146.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0,0.0,0.0,1129.25,1196.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,200.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,500.0,0,0,600.0,0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,152.5,0,0.0,102,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2690,0.0,269,0.0,0.0,0,0.0,0,50.0,0.0,0,0,0,0.0,0,0,115.5,0,0,505.25,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,325.25,0.0,0,546.25,0,0,0.0,0.0,262.75,1660.75,319.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,95.75,0,0,713.0,832.25,0.0,0,0,0,0,0.0,0,2.0,0,0,0,68.75,0.0,0.0,0,0,0.0,0.0,0.0,0
16071,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,16.333333333333332,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,42.75,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,49.0,0,0,0.0,0.0,0.0,3056.75,455.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16073,0.0,0,0.0,0.0,0.0,0,0,90.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,159.25,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1072.0,0,0.0,0.0,0,86.25,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0,70.33333333333333,45.0,0,0,0.0,0.0,0.0,229.75,0.0,26.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,192.66666666666666,0,0,103,0,0,0,0,170.25,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.75,0,0.0,0,0.0,0.0,0,0.0,0,50.0,0.0,50.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,74.25,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,89.0,0.0,0,37.0,0,0,0.0,0.0,0.0,1492.25,0.0,0,0.0,55.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16075,0.0,0,0.0,0.0,0.0,0,0,0.0,0,884.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,664.0,0.0,3.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1692.5,0,0.0,0.0,0,0.0,151.66666666666666,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0,65.33333333333333,0.0,0,0,166.0,0.0,0.0,304.0,0.0,126.0,0.0,103.5,0.0,0.0,0,240.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,179.75,0.0,561.0,0,0,0,0,0,0,0,561.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.25,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,112,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,115.5,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,438.75,0.0,0,95.5,0,0,0.0,0.0,0.0,2546.25,86.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,296.0,454.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,157.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16077,0.0,0,0.0,0.0,0.0,0,0,0.0,0,206.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300.0,0.0,13.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1160.5,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0,0.0,0.0,542.5,542.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,150,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,54.0,0,0,0.0,0.0,0.0,2637.0,14.75,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,94.5,89.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,133.66666666666666,0.0,0.0,0,0,0.0,0.0,0.0,0
16079,0.0,0,0.0,0.0,0.0,0,0,0.0,0,63.75,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,289.5,0.0,2.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1552.25,0,0.0,0.0,0,0.0,56.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.5,0.0,69.75,0.0,0.0,0.0,0.0,0,0.0,252.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75,0,0.0,0.0,601.75,717.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,164.75,464,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,85.0,0.0,0,0,0,0.0,0,0,211.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,101.75,0.0,0,292.5,0,0,0.0,0.0,0.0,671.0,88.75,0,0.0,29.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,50.5,180.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,239.5,0.0,0.0,0,0,0.0,0.0,0.0,0
16081,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,167.33333333333334,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,328.0,0.0,0,0.0,0,0,0.0,0.0,0.0,2778.25,81.5,0,43.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
16083,0.0,0,0.0,0.0,0.0,0,0,18.75,0,1363.5,0.0,0,0,0,51.0,0.0,0.0,0,0.0,0.0,0.0,0.0,928.5,0.0,43.0,0.0,60.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,4560.5,0,0.0,0.0,0,357.75,866.25,0.0,0.0,0.0,0.0,22.0,0.0,0.0,179,244.0,41.0,0,0,66.25,0.0,0.0,937.0,51.0,231.25,0.0,207.0,0.0,0.0,0,324.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.25,0,0.0,0.0,287.25,287.25,0.0,0.0,0.0,0.0,0.0,0,0.0,110.0,0.0,0,0,0,0,0,0,0,0.0,0,0,119.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,800.0,0,0,0.0,0,103.5,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0,1958.75,0,0.0,0,0.0,0.0,0,0.0,0,86.5,0.0,93.0,99.5,0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0.0,0.0,0,1905,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,63.0,0,0,676.5,0.0,0.0,0,0.0,0,0,0.0,0,0,985.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,288.75,0.0,0,366.25,0,0,0.0,0.0,97.66666666666667,13041.75,505.25,0,0.0,0.0,0.0,0,0.0,50.666666666666664,0.0,0.0,177.0,0,0,1196.5,1745.25,0.0,0,0,0,0,0.0,0,39.5,0,0,0,0.0,40.0,0.0,0,0,0.0,0.0,0.0,0
16085,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,118.75,0.0,9.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,303.25,0,0.0,0.0,0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,154.5,0.0,31.333333333333332,0.0,0.0,0.0,0.0,0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,0,0,0,0,0,0,0,35.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,169.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,553,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,158.5,0.0,0,64.66666666666667,0,0,0.0,0.0,0.0,702.0,80.75,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,139.75,0.0,0.0,0,0,0.0,0.0,0.0,0
